"date","time","size","version","os","country","ip_id"
"2015-05-16","01:34:00",14616,"3.2.0","win","CN",28
"2015-05-16","01:34:30",64981317,"3.2.0","win","US",80
"2015-05-16","01:34:38",14616,"3.2.0","win","VN",27
"2015-05-16","01:35:25",45832,"3.2.0","win","CN",4
"2015-05-16","01:36:06",14616,"3.1.3","src","CN",5
"2015-05-16","01:00:42",64981317,"3.2.0","win","US",81
"2015-05-16","01:00:48",72568681,"3.2.0","osx","US",82
"2015-05-16","01:02:29",14616,"2.14.1","win","CN",3
"2015-05-16","01:03:08",14616,"3.1.0","src","CN",2
"2015-05-16","01:03:52",52190059,"3.2.0","osx","US",66
"2015-05-16","01:03:58",14616,"3.2.0","win","CN",28
"2015-05-16","01:04:38",72568681,"3.2.0","osx","US",83
"2015-05-16","01:04:36",14616,"3.2.0","win","VN",27
"2015-05-16","01:05:03",64981317,"3.2.0","win","US",84
"2015-05-16","01:05:22",14616,"3.2.0","win","CN",4
"2015-05-16","01:05:28",64981317,"3.2.0","win","BR",61
"2015-05-16","01:47:20",843229,"3.2.0","osx","US",66
"2015-05-16","01:47:47",45422,"3.1.3","win","CN",29
"2015-05-16","01:48:39",64981311,"3.2.0","win","US",85
"2015-05-16","01:49:08",5640107,"3.2.0","win","CN",72
"2015-05-16","01:46:27",2594420,"3.2.0","win","VN",86
"2015-05-16","01:49:56",72568681,"3.2.0","osx","US",87
"2015-05-16","01:51:50",57600,"3.2.0","win","CN",88
"2015-05-16","01:51:58",64981317,"3.2.0","win","US",89
"2015-05-16","01:52:15",222768,"3.2.0","win","CN",90
"2015-05-16","01:52:21",12486656,"3.2.0","win","CN",90
"2015-05-16","01:54:47",64981320,"3.2.0","win","CN",91
"2015-05-16","02:46:53",31997,"3.2.0","win","CN",92
"2015-05-16","02:47:49",192720,"3.2.0","win","CN",93
"2015-05-16","02:47:40",67160,"3.2.0","win","CN",93
"2015-05-16","02:47:54",46336,"3.1.3","win","CN",29
"2015-05-16","02:49:01",64981321,"3.2.0","win","SG",94
"2015-05-16","02:49:28",524680,"3.2.0","win","US",95
"2015-05-16","02:49:54",538740,"3.2.0","win","US",95
"2015-05-16","02:51:53",64981321,"3.2.0","win","US",95
"2015-05-16","02:52:10",64981321,"3.2.0","win","US",95
"2015-05-16","02:52:08",64981321,"3.2.0","win","US",95
"2015-05-16","02:52:23",5542944,"3.2.0","win","JP",96
"2015-05-16","02:53:53",64981317,"3.2.0","win","IN",97
"2015-05-16","02:55:18",72568681,"3.2.0","osx","US",98
"2015-05-16","02:16:41",64981320,"3.2.0","win","KR",99
"2015-05-16","02:16:58",64981321,"3.2.0","win","KR",99
"2015-05-16","02:16:45",46720,"3.1.3","win","CN",100
"2015-05-16","02:17:54",46336,"3.1.3","win","CN",29
"2015-05-16","02:20:17",77760,"3.2.0","win","CN",101
"2015-05-16","02:20:52",64981321,"3.2.0","win","KR",102
"2015-05-16","02:21:42",64981317,"3.2.0","win","US",103
"2015-05-16","02:22:38",64981321,"3.2.0","win","KR",104
"2015-05-16","02:24:05",64981312,"3.2.0","win","CA",105
"2015-05-16","02:25:33",72568675,"3.2.0","osx","JP",106
"2015-05-16","02:25:24",72568681,"3.2.0","osx","CN",107
"2015-05-16","02:27:10",14616,"3.1.1","win","CN",2
"2015-05-16","02:27:58",72568675,"3.2.0","osx","US",108
"2015-05-16","02:28:24",14616,"3.1.2","src","CN",3
"2015-05-16","02:30:07",64981317,"3.2.0","win","BR",109
"2015-05-16","02:30:28",78840,"3.2.0","win","KR",110
"2015-05-16","02:31:57",64981317,"3.2.0","win","CR",111
"2015-05-16","02:32:14",77760,"3.2.0","win","CN",101
"2015-05-16","02:32:03",64981317,"3.2.0","win","MX",112
"2015-05-16","02:32:16",78840,"3.2.0","win","CN",113
"2015-05-16","02:32:15",64981317,"3.2.0","win","US",114
"2015-05-16","02:32:52",825265,"3.2.0","win","CN",115
"2015-05-16","02:32:35",14616,"2.14.1","win","CN",3
"2015-05-16","02:32:52",2179452,"3.2.0","win","CN",115
"2015-05-16","02:32:52",1363957,"3.2.0","win","CN",115
"2015-05-16","02:32:52",2168372,"3.2.0","win","CN",115
"2015-05-16","02:33:13",14616,"3.1.0","src","CN",2
"2015-05-16","02:33:15",14616,"3.2.0","win","CN",78
"2015-05-16","02:33:38",64981319,"3.2.0","win","US",116
"2015-05-16","02:33:59",64981311,"3.2.0","win","US",117
"2015-05-16","02:34:05",14616,"3.2.0","win","CN",28
"2015-05-16","02:34:41",14616,"3.2.0","win","VN",27
"2015-05-16","02:34:26",14616,"3.2.0","win","CN",118
"2015-05-16","02:35:30",45832,"3.2.0","win","CN",4
"2015-05-16","02:00:02",64981311,"3.2.0","win","US",119
"2015-05-16","02:00:00",14617,"3.2.0","win","CN",28
"2015-05-16","02:00:20",64981317,"3.2.0","win","KR",120
"2015-05-16","02:00:29",536,"3.2.0","win","CN",121
"2015-05-16","02:02:08",64981317,"3.2.0","win","US",122
"2015-05-16","02:02:16",77760,"3.2.0","win","CN",123
"2015-05-16","02:02:29",668009,"3.2.0","win","CN",123
"2015-05-16","02:02:28",650880,"3.2.0","win","CN",123
"2015-05-16","02:02:28",792000,"3.2.0","win","CN",123
"2015-05-16","02:02:33",14616,"2.14.1","win","CN",3
"2015-05-16","02:03:11",14616,"3.1.0","src","CN",2
"2015-05-16","02:02:15",64981317,"3.2.0","win","KR",124
"2015-05-16","02:03:22",993469,"2.14.1","src","US",125
"2015-05-16","02:03:10",14616,"3.2.0","win","CN",78
"2015-05-16","02:04:02",14616,"3.2.0","win","CN",28
"2015-05-16","02:04:40",14616,"3.2.0","win","VN",27
"2015-05-16","02:05:27",45832,"3.2.0","win","CN",4
"2015-05-16","02:35:31",64981317,"3.2.0","win","AU",126
"2015-05-16","02:36:09",14616,"3.1.3","src","CN",5
"2015-05-16","02:36:51",64981317,"3.2.0","win","TW",127
"2015-05-16","02:37:08",64981320,"3.2.0","win","US",128
"2015-05-16","02:37:35",64981319,"3.2.0","win","TW",127
"2015-05-16","02:41:11",25364701,"3.0.2","src","CN",129
"2015-05-16","02:41:18",64981321,"3.2.0","win","SG",94
"2015-05-16","02:41:56",64981317,"3.2.0","win","US",130
"2015-05-16","02:43:49",14616,"3.0.2","win","CN",2
"2015-05-16","02:44:14",14617,"3.1.3","win","CN",50
"2015-05-16","02:45:23",57003,"3.1.1","win","CN",131
"2015-05-16","02:06:07",14617,"3.1.3","src","CN",5
"2015-05-16","02:08:34",64981320,"3.2.0","win","CA",132
"2015-05-16","02:08:47",64981312,"3.2.0","win","KR",133
"2015-05-16","02:10:25",72568675,"3.2.0","osx","US",134
"2015-05-16","02:10:43",64981320,"3.2.0","win","KR",135
"2015-05-16","02:11:14",64981317,"3.2.0","win","US",136
"2015-05-16","02:12:24",64981321,"3.2.0","win","US",137
"2015-05-16","02:12:30",46468,"3.1.3","win","CN",62
"2015-05-16","02:13:31",64981312,"3.2.0","win","JP",138
"2015-05-16","02:13:48",14616,"3.0.2","win","CN",2
"2015-05-16","02:15:03",64981317,"3.2.0","win","HK",139
"2015-05-16","02:15:33",64981320,"3.2.0","win","US",140
"2015-05-16","02:16:33",64981319,"3.2.0","win","HK",139
"2015-05-16","02:57:11",14616,"3.1.1","win","CN",2
"2015-05-16","02:57:36",14616,"3.1.3","win","CN",141
"2015-05-16","02:58:26",14616,"3.1.2","src","CN",3
"2015-05-16","02:58:19",64981321,"3.2.0","win","US",142
"2015-05-16","03:17:41",64981317,"3.2.0","win","AU",143
"2015-05-16","03:17:57",64981320,"3.2.0","win","CN",144
"2015-05-16","03:18:21",64981317,"3.2.0","win","US",145
"2015-05-16","03:17:55",45422,"3.1.3","win","CN",29
"2015-05-16","03:18:45",56544642,"3.2.0","win","KR",146
"2015-05-16","03:19:15",64981317,"3.2.0","win","TW",127
"2015-05-16","03:23:26",64981320,"3.2.0","win","US",147
"2015-05-16","03:24:47",72568681,"3.2.0","osx","AU",148
"2015-05-16","03:26:02",278460,"3.2.0","win","CN",149
"2015-05-16","03:27:13",14616,"3.1.1","win","CN",2
"2015-05-16","03:28:28",14616,"3.1.2","src","CN",3
"2015-05-16","03:29:11",64981312,"3.2.0","win","CA",150
"2015-05-16","03:30:38",324891,"3.2.0","win","CN",151
"2015-05-16","03:30:52",1303848,"3.2.0","win","CN",151
"2015-05-16","03:30:51",46720,"3.2.0","win","CN",152
"2015-05-16","03:33:13",46720,"2.14.1","win","CN",3
"2015-05-16","03:33:55",14616,"3.1.0","src","CN",2
"2015-05-16","03:34:45",14616,"3.2.0","win","VN",27
"2015-05-16","03:34:27",14616,"3.2.0","win","CN",28
"2015-05-16","03:35:26",72568681,"3.2.0","osx","TH",153
"2015-05-16","03:35:34",45832,"3.2.0","win","CN",4
"2015-05-16","03:36:08",58400,"3.2.0","win","CN",154
"2015-05-16","03:36:11",14616,"3.1.3","src","CN",5
"2015-05-16","03:36:08",58400,"3.2.0","win","CN",154
"2015-05-16","03:36:14",64981317,"3.2.0","win","CL",155
"2015-05-16","03:37:06",64981317,"3.2.0","win","TT",156
"2015-05-16","03:37:40",14616,"3.2.0","win","VN",27
"2015-05-16","03:38:49",64981317,"3.2.0","win","US",157
"2015-05-16","03:39:00",64981317,"3.2.0","win","CN",158
"2015-05-16","03:40:26",12711992,"3.2.0","win","US",159
"2015-05-16","03:41:18",64981317,"3.2.0","win","US",160
"2015-05-16","03:43:20",77380,"3.2.0","win","CN",161
"2015-05-16","03:43:04",70080,"3.2.0","win","CN",161
"2015-05-16","03:43:51",14616,"3.0.2","win","CN",2
"2015-05-16","03:44:01",64981317,"3.2.0","win","SG",162
"2015-05-16","03:45:39",64981320,"3.2.0","win","US",163
"2015-05-16","03:46:13",14616,"3.2.0","win","CN",164
"2015-05-16","03:46:53",123176,"3.2.0","win","CN",165
"2015-05-16","03:06:10",14617,"3.1.3","src","CN",5
"2015-05-16","03:07:17",77460,"3.2.0","win","CN",166
"2015-05-16","03:07:16",78840,"3.2.0","win","CN",166
"2015-05-16","03:07:16",78840,"3.2.0","win","CN",166
"2015-05-16","03:07:17",77425,"3.2.0","win","CN",166
"2015-05-16","03:09:08",581080,"3.2.0","win","PE",167
"2015-05-16","03:11:19",64981317,"3.2.0","win","BR",168
"2015-05-16","03:12:11",507524,"3.2.0","src","VN",169
"2015-05-16","03:12:38",46042560,"3.2.0","win","CN",170
"2015-05-16","03:13:50",14616,"3.0.2","win","CN",2
"2015-05-16","03:15:12",64981320,"3.2.0","win","CN",170
"2015-05-16","03:15:48",64981317,"3.2.0","win","US",171
"2015-05-16","03:15:55",46720,"3.1.3","win","CN",36
"2015-05-16","03:00:51",46720,"3.2.0","win","CN",152
"2015-05-16","03:00:14",10278,"3.2.0","win","CN",172
"2015-05-16","03:01:10",72568681,"3.2.0","osx","US",173
"2015-05-16","03:01:04",2631459,"3.2.0","win","CN",174
"2015-05-16","03:01:18",64981317,"3.2.0","win","SG",94
"2015-05-16","03:02:01",46455,"3.2.0","win","CN",175
"2015-05-16","03:01:48",45792,"3.2.0","win","CN",34
"2015-05-16","03:03:06",46720,"2.14.1","win","CN",3
"2015-05-16","03:02:48",46720,"2.14.1","win","CN",3
"2015-05-16","03:03:20",46720,"3.2.0","win","CN",78
"2015-05-16","03:03:16",14616,"3.1.0","src","CN",2
"2015-05-16","03:04:31",46720,"3.2.0","win","CN",118
"2015-05-16","03:04:43",46336,"3.2.0","win","VN",27
"2015-05-16","03:04:07",46454,"3.2.0","win","CN",28
"2015-05-16","03:03:44",64981317,"3.2.0","win","PH",176
"2015-05-16","03:05:32",45822,"3.2.0","win","CN",4
"2015-05-16","03:58:30",14616,"3.1.2","src","CN",3
"2015-05-16","03:59:40",14617,"3.2.0","win","CN",177
"2015-05-16","03:59:04",14616,"3.1.3","win","CN",178
"2015-05-16","03:59:55",22162329,"2.13.2","src","GB",179
"2015-05-16","03:48:11",46336,"3.1.3","win","CN",29
"2015-05-16","03:51:10",72568681,"3.2.0","osx","US",84
"2015-05-16","03:52:29",6823697,"3.2.0","win","US",180
"2015-05-16","03:52:21",14616,"3.1.3","src","CN",181
"2015-05-16","03:52:47",14616,"3.2.0","win","CN",182
"2015-05-16","03:51:38",46720,"3.1.3","win","CN",183
"2015-05-16","03:54:11",74880,"3.2.0","win","CN",184
"2015-05-16","03:55:10",64981317,"3.2.0","win","CO",185
"2015-05-16","03:57:15",14616,"3.1.1","win","CN",2
"2015-05-16","04:29:38",212912,"3.2.0","win","CN",186
"2015-05-16","04:29:49",2422620,"3.2.0","win","CN",186
"2015-05-16","04:29:49",2446560,"3.2.0","win","CN",187
"2015-05-16","04:33:32",64981320,"3.2.0","win","IN",188
"2015-05-16","04:33:19",31992,"2.14.1","win","CN",3
"2015-05-16","04:33:59",46126,"3.1.0","src","CN",2
"2015-05-16","04:34:51",14616,"3.2.0","win","VN",27
"2015-05-16","04:34:58",14616,"3.2.0","win","CN",28
"2015-05-16","04:35:38",14616,"3.2.0","win","CN",4
"2015-05-16","04:35:54",5443416,"3.2.0","win","CO",189
"2015-05-16","04:36:30",14616,"3.1.3","src","CN",5
"2015-05-16","04:37:40",5754147,"3.2.0","win","JP",190
"2015-05-16","04:36:58",64981319,"3.2.0","win","CO",189
"2015-05-16","04:38:13",64981317,"3.2.0","win","RU",191
"2015-05-16","04:18:39",18181976,"3.2.0","win","CN",192
"2015-05-16","04:19:41",78840,"3.2.0","win","IN",193
"2015-05-16","04:19:45",64981317,"3.2.0","win","RU",194
"2015-05-16","04:20:54",64981317,"3.2.0","win","US",195
"2015-05-16","04:20:36",39546738,"3.2.0","win","KR",196
"2015-05-16","04:21:20",46468,"3.1.3","win","CN",51
"2015-05-16","04:23:09",72568685,"3.2.0","osx","US",197
"2015-05-16","04:23:55",64981317,"3.2.0","win","PE",198
"2015-05-16","04:26:11",71677017,"3.1.3","osx","US",197
"2015-05-16","04:27:02",28919310,"3.2.0","win","IN",199
"2015-05-16","04:27:17",14616,"3.1.1","win","CN",2
"2015-05-16","04:28:33",14616,"3.1.2","src","CN",3
"2015-05-16","04:28:52",64981320,"3.2.0","win","IN",200
"2015-05-16","04:00:54",437825,"3.2.0","win","CN",201
"2015-05-16","04:00:54",284337,"3.2.0","win","CN",201
"2015-05-16","04:00:54",46720,"3.2.0","win","CN",152
"2015-05-16","04:00:54",322683,"3.2.0","win","CN",201
"2015-05-16","04:02:52",78728,"3.2.0","win","CN",201
"2015-05-16","04:03:17",14616,"2.14.1","win","CN",3
"2015-05-16","04:03:57",14616,"3.1.0","src","CN",2
"2015-05-16","04:04:00",64981317,"3.2.0","win","AU",202
"2015-05-16","04:04:54",14616,"3.2.0","win","CN",28
"2015-05-16","04:04:48",14616,"3.2.0","win","VN",27
"2015-05-16","04:05:36",45804,"3.2.0","win","CN",4
"2015-05-16","04:05:51",72568681,"3.2.0","osx","US",203
"2015-05-16","04:06:15",102808,"3.1.3","osx","KR",204
"2015-05-16","04:06:12",14616,"3.1.3","src","CN",5
"2015-05-16","04:06:52",14616,"3.1.0","src","CN",6
"2015-05-16","04:07:47",64981321,"3.2.0","win","US",163
"2015-05-16","04:52:04",26466880,"3.2.0","win","US",205
"2015-05-16","04:52:10",24267199,"3.2.0","win","US",205
"2015-05-16","04:51:57",266560,"3.2.0","win","IR",206
"2015-05-16","04:52:39",542875,"3.2.0","win","IR",206
"2015-05-16","04:52:22",64981317,"3.2.0","win","KR",207
"2015-05-16","04:56:17",64981317,"3.2.0","win","AU",208
"2015-05-16","04:56:59",1768100,"3.2.0","win","CN",209
"2015-05-16","04:56:59",498000,"3.2.0","win","CN",209
"2015-05-16","04:56:59",643200,"3.2.0","win","CN",209
"2015-05-16","04:56:59",1747701,"3.2.0","win","CN",209
"2015-05-16","04:57:22",14616,"3.1.1","win","CN",2
"2015-05-16","04:58:08",64981320,"3.2.0","win","SG",94
"2015-05-16","04:59:12",64981317,"3.2.0","win","US",210
"2015-05-16","04:58:34",14616,"3.1.2","src","CN",3
"2015-05-16","04:59:09",9575624,"3.2.0","win","JP",211
"2015-05-16","04:09:16",64981320,"3.2.0","win","CN",192
"2015-05-16","04:13:09",14616,"3.1.3","win","CN",212
"2015-05-16","04:13:53",14616,"3.0.2","win","CN",2
"2015-05-16","04:15:35",64981317,"3.2.0","win","MX",213
"2015-05-16","04:17:07",64981317,"3.2.0","win","US",214
"2015-05-16","04:18:13",46336,"3.1.3","win","CN",29
"2015-05-16","04:37:15",64981317,"3.2.0","win","US",215
"2015-05-16","04:40:04",29125448,"3.2.0","src","IN",216
"2015-05-16","04:39:53",64981306,"3.2.0","win","MY",217
"2015-05-16","04:40:32",64981311,"3.2.0","win","IN",218
"2015-05-16","04:44:08",14616,"3.0.2","win","CN",2
"2015-05-16","04:45:13",64981317,"3.2.0","win","KR",219
"2015-05-16","04:45:45",64981319,"3.2.0","win","KR",219
"2015-05-16","04:45:58",72568681,"3.2.0","osx","US",220
"2015-05-16","04:46:55",64981317,"3.2.0","win","US",205
"2015-05-16","04:47:17",64981317,"3.2.0","win","US",221
"2015-05-16","04:47:24",78992,"3.2.0","win","CN",222
"2015-05-16","04:47:41",79200,"3.2.0","win","CN",222
"2015-05-16","04:48:25",46336,"3.1.3","win","CN",29
"2015-05-16","04:48:19",46108,"3.1.3","win","CN",29
"2015-05-16","05:49:56",787901,"3.2.0","win","CN",223
"2015-05-16","05:49:56",1134720,"3.2.0","win","CN",223
"2015-05-16","05:52:20",64981317,"3.2.0","win","US",224
"2015-05-16","05:53:00",64981317,"3.2.0","win","CO",225
"2015-05-16","05:54:04",64981312,"3.2.0","win","US",226
"2015-05-16","05:54:21",14617,"3.1.2","src","CN",227
"2015-05-16","05:54:36",72568681,"3.2.0","osx","US",228
"2015-05-16","05:55:38",39908200,"3.2.0","osx","AU",229
"2015-05-16","05:55:42",416203,"3.2.0","win","CN",230
"2015-05-16","05:57:14",71677023,"3.1.3","osx","US",231
"2015-05-16","05:57:44",14616,"3.1.3","src","CN",232
"2015-05-16","05:59:02",14616,"3.1.2","src","CN",3
"2015-05-16","05:20:25",3069300,"3.2.0","win","CN",233
"2015-05-16","05:20:08",64981321,"3.2.0","win","KR",204
"2015-05-16","05:22:49",144063,"3.2.0","win","KR",196
"2015-05-16","05:23:12",1229324,"3.2.0","win","IN",234
"2015-05-16","05:23:32",78848,"3.2.0","win","CN",235
"2015-05-16","05:23:32",78848,"3.2.0","win","CN",235
"2015-05-16","05:23:34",78848,"3.2.0","win","CN",235
"2015-05-16","05:23:32",78848,"3.2.0","win","CN",235
"2015-05-16","05:25:08",10716424,"3.2.0","win","US",236
"2015-05-16","05:25:08",64981311,"3.2.0","win","US",237
"2015-05-16","05:25:32",530,"3.2.0","win","CN",238
"2015-05-16","05:26:17",46720,"3.2.0","win","CN",239
"2015-05-16","05:26:00",46720,"3.2.0","win","CN",239
"2015-05-16","05:26:28",46720,"3.2.0","win","CN",239
"2015-05-16","05:25:57",46720,"3.2.0","win","CN",54
"2015-05-16","05:27:49",64981317,"3.2.0","win","TW",240
"2015-05-16","05:27:19",64981317,"3.2.0","win","MY",241
"2015-05-16","05:29:02",14621,"3.2.0","win","CN",242
"2015-05-16","05:28:59",14616,"3.1.2","src","CN",3
"2015-05-16","05:24:31",747960,"3.2.0","win","BW",243
"2015-05-16","05:01:06",64981317,"3.2.0","win","JP",244
"2015-05-16","05:03:49",28656468,"3.1.2","src","JP",245
"2015-05-16","05:04:01",64981320,"3.2.0","win","KR",204
"2015-05-16","05:03:21",14616,"2.14.1","win","CN",3
"2015-05-16","05:04:06",14616,"3.1.0","src","CN",2
"2015-05-16","05:04:32",64981312,"3.2.0","win","US",246
"2015-05-16","05:05:13",64981321,"3.2.0","win","CH",247
"2015-05-16","05:05:13",72568681,"3.2.0","osx","US",248
"2015-05-16","05:04:53",46336,"3.2.0","win","VN",27
"2015-05-16","05:05:51",46720,"3.2.0","win","CN",28
