"date","time","size","version","os","country","ip_id"
"2015-05-02","03:14:20",30649780,"3.2.0","win","US",127
"2015-05-02","03:13:52",64981312,"3.2.0","win","US",128
"2015-05-02","03:15:13",64981320,"3.2.0","win","KR",129
"2015-05-02","03:17:14",34889,"3.1.2","src","CN",10
"2015-05-02","03:17:56",64981317,"3.2.0","win","US",130
"2015-05-02","03:17:33",46720,"3.1.2","src","CN",10
"2015-05-02","03:19:30",11006940,"3.2.0","win","US",127
"2015-05-02","03:18:13",45794,"3.2.0","win","CN",25
"2015-05-02","03:18:53",10485395,"3.2.0","win","US",127
"2015-05-02","03:20:23",178120,"3.2.0","win","US",127
"2015-05-02","03:20:55",202940,"3.2.0","win","US",127
"2015-05-02","03:02:00",64981311,"3.2.0","win","US",131
"2015-05-02","03:05:09",14616,"3.2.0","win","CN",3
"2015-05-02","03:05:41",64981317,"3.2.0","win","JP",132
"2015-05-02","03:06:17",64981317,"3.2.0","win","US",133
"2015-05-02","03:06:30",64981317,"3.2.0","win","US",134
"2015-05-02","03:08:34",64981317,"3.2.0","win","CN",135
"2015-05-02","03:08:48",45118,"3.2.0","win","CN",6
"2015-05-02","03:09:28",64981317,"3.2.0","win","VN",136
"2015-05-02","03:09:24",64981317,"3.2.0","win","KR",137
"2015-05-02","03:12:16",72568681,"3.2.0","osx","TW",138
"2015-05-02","03:41:21",64981321,"3.2.0","win","US",139
"2015-05-02","03:41:49",64981321,"3.2.0","win","US",140
"2015-05-02","03:42:40",14616,"3.1.3","src","CN",17
"2015-05-02","03:43:32",64981317,"3.2.0","win","US",141
"2015-05-02","03:42:17",72568681,"3.2.0","osx","IL",142
"2015-05-02","03:44:53",64981317,"3.2.0","win","MY",143
"2015-05-02","03:47:34",36336,"3.1.2","src","CN",10
"2015-05-02","03:49:25",64981321,"3.2.0","win","US",144
"2015-05-02","03:31:51",64981321,"3.2.0","win","US",145
"2015-05-02","03:32:02",64981317,"3.2.0","win","TW",146
"2015-05-02","03:32:53",64981317,"3.2.0","win","PE",147
"2015-05-02","03:33:09",29125454,"3.2.0","src","US",148
"2015-05-02","03:33:16",29125455,"3.2.0","src","US",149
"2015-05-02","03:35:10",45794,"3.2.0","win","CN",3
"2015-05-02","03:35:41",5336083,"3.2.0","win","US",144
"2015-05-02","03:37:04",72568675,"3.2.0","osx","US",150
"2015-05-02","03:37:40",64981311,"3.2.0","win","HK",151
"2015-05-02","03:38:52",14616,"3.2.0","win","CN",6
"2015-05-02","03:22:43",64981319,"3.2.0","win","US",152
"2015-05-02","03:23:18",64981317,"3.2.0","win","SG",15
"2015-05-02","03:23:41",64981319,"3.2.0","win","SG",15
"2015-05-02","03:22:55",31992,"3.1.1","win","CN",8
"2015-05-02","03:23:57",64981311,"3.2.0","win","SG",15
"2015-05-02","03:24:17",64981320,"3.2.0","win","US",127
"2015-05-02","03:24:39",71677017,"3.1.3","osx","US",153
"2015-05-02","03:24:36",46720,"2.14.1","win","CN",10
"2015-05-02","03:24:41",36336,"2.14.1","win","CN",10
"2015-05-02","03:25:33",46336,"3.1.3","win","CN",12
"2015-05-02","03:26:32",951840,"3.2.0","win","CN",154
"2015-05-02","03:26:32",513872,"3.2.0","win","CN",154
"2015-05-02","03:26:32",600480,"3.2.0","win","CN",154
"2015-05-02","03:28:31",78611,"3.2.0","src","CN",155
"2015-05-02","03:29:34",18709223,"3.2.0","win","US",156
"2015-05-02","03:29:33",36336,"3.1.0","src","CN",8
"2015-05-02","03:30:33",14616,"2.14.1","win","CN",42
"2015-05-02","03:51:47",46720,"3.2.0","win","CN",157
"2015-05-02","03:52:58",34888,"3.1.1","win","CN",8
"2015-05-02","03:53:57",46720,"3.1.3","win","CN",158
"2015-05-02","03:53:53",14616,"3.1.3","src","CN",79
"2015-05-02","03:54:42",30544,"2.14.1","win","CN",10
"2015-05-02","03:54:49",64981317,"3.2.0","win","US",159
"2015-05-02","03:54:56",64981317,"3.2.0","win","FR",160
"2015-05-02","03:55:15",72568681,"3.2.0","osx","US",161
"2015-05-02","03:55:20",64981317,"3.2.0","win","US",162
"2015-05-02","03:55:34",14616,"3.1.3","win","CN",12
"2015-05-02","03:58:24",64981317,"3.2.0","win","US",163
"2015-05-02","03:59:06",64981317,"3.2.0","win","US",164
"2015-05-02","03:59:09",915075,"3.2.0","win","CN",165
"2015-05-02","03:59:35",14616,"3.1.0","src","CN",8
"2015-05-02","04:01:27",88739,"3.2.0","win","CN",165
"2015-05-02","04:01:27",80675,"3.2.0","win","CN",165
"2015-05-02","04:04:02",64981317,"3.2.0","win","IN",166
"2015-05-02","04:05:11",45795,"3.2.0","win","CN",3
"2015-05-02","04:04:36",64981317,"3.2.0","win","US",167
"2015-05-02","04:01:27",80675,"3.2.0","win","CN",165
"2015-05-02","04:08:56",14616,"3.2.0","win","CN",6
"2015-05-02","04:08:13",8675800,"3.2.0","win","LK",168
"2015-05-02","04:10:23",72568681,"3.2.0","osx","US",169
"2015-05-02","04:11:59",64981311,"3.2.0","win","US",170
"2015-05-02","04:12:43",71677017,"3.1.3","osx","US",169
"2015-05-02","04:12:41",14616,"3.1.3","src","CN",17
"2015-05-02","04:16:55",72568681,"3.2.0","osx","AU",171
"2015-05-02","04:17:43",39233,"3.1.2","src","CN",10
"2015-05-02","04:17:48",33440,"3.1.2","src","CN",10
"2015-05-02","04:18:51",14617,"3.1.0","src","CN",172
"2015-05-02","04:18:56",64981317,"3.2.0","win","AU",173
"2015-05-02","04:19:19",46720,"3.1.3","win","CN",174
"2015-05-02","04:19:54",46720,"3.1.3","win","CN",174
"2015-05-02","04:20:18",64981312,"3.2.0","win","CA",175
"2015-05-02","04:20:32",46720,"3.1.3","win","CN",58
"2015-05-02","04:19:39",64981317,"3.2.0","win","AU",176
"2015-05-02","04:20:40",72568681,"3.2.0","osx","CN",177
"2015-05-02","04:21:38",64981317,"3.2.0","win","TW",178
"2015-05-02","04:45:38",11542760,"3.2.0","win","TH",179
"2015-05-02","04:46:33",58400,"3.2.0","win","CR",180
"2015-05-02","04:47:51",34888,"3.1.2","src","CN",10
"2015-05-02","04:48:25",46720,"3.1.3","win","CN",50
"2015-05-02","04:51:22",64981317,"3.2.0","win","NZ",181
"2015-05-02","04:51:52",80510,"3.2.0","win","CN",182
"2015-05-02","04:52:22",200160,"3.2.0","win","CN",182
"2015-05-02","04:53:10",33440,"3.1.1","win","CN",8
"2015-05-02","04:34:46",14616,"3.2.0","win","CN",183
"2015-05-02","04:35:12",46720,"3.2.0","win","CN",3
"2015-05-02","04:35:06",64981320,"3.2.0","win","TW",184
"2015-05-02","04:35:05",64981317,"3.2.0","win","US",185
"2015-05-02","04:37:09",72568681,"3.2.0","osx","HK",186
"2015-05-02","04:38:56",14617,"3.2.0","win","CN",6
"2015-05-02","04:40:09",14616,"3.2.0","win","CN",187
"2015-05-02","04:41:00",72568684,"3.2.0","osx","US",188
"2015-05-02","04:40:56",64981317,"3.2.0","win","CN",189
"2015-05-02","04:42:52",64981317,"3.2.0","win","IN",190
"2015-05-02","04:43:14",57097900,"3.1.3","win","US",191
"2015-05-02","04:42:43",14616,"3.1.3","src","CN",17
"2015-05-02","04:43:40",72568681,"3.2.0","osx","US",192
"2015-05-02","04:23:01",34888,"3.1.1","win","CN",8
"2015-05-02","04:24:17",47942,"3.2.0","win","CN",193
"2015-05-02","04:25:01",34888,"2.14.1","win","CN",10
"2015-05-02","04:25:12",36336,"2.14.1","win","CN",10
"2015-05-02","04:25:35",14616,"3.1.3","win","CN",12
"2015-05-02","04:27:18",64981317,"3.2.0","win","CL",194
"2015-05-02","04:29:54",64981317,"3.2.0","win","US",195
"2015-05-02","04:29:38",36336,"3.1.0","src","CN",8
"2015-05-02","04:30:23",10258172,"3.2.0","win","JP",196
"2015-05-02","04:31:41",77760,"3.2.0","win","CN",197
"2015-05-02","04:31:32",64981320,"3.2.0","win","AU",198
"2015-05-02","04:31:39",76850,"3.2.0","win","CN",197
"2015-05-02","04:31:39",77571,"3.2.0","win","CN",197
"2015-05-02","04:31:39",82080,"3.2.0","win","CN",197
"2015-05-02","04:33:19",64981321,"3.2.0","win","TH",199
"2015-05-02","04:01:16",502597,"latest","osx","CH",200
"2015-05-02","04:55:37",14616,"3.1.3","win","CN",12
"2015-05-02","04:55:15",30544,"2.14.1","win","CN",10
"2015-05-02","04:57:10",14617,"3.1.3","src","CN",201
"2015-05-02","04:59:39",34888,"3.1.0","src","CN",8
"2015-05-02","05:45:59",64981320,"3.2.0","win","IN",202
"2015-05-02","05:48:03",33440,"3.1.2","src","CN",10
"2015-05-02","05:32:48",801865,"3.2.0","win","CN",203
"2015-05-02","05:33:50",72568681,"3.2.0","osx","MX",204
"2015-05-02","05:33:07",45792,"3.1.3","win","CN",69
"2015-05-02","05:34:56",64981320,"3.2.0","win","IN",205
"2015-05-02","05:35:37",2012075,"3.2.0","win","IN",206
"2015-05-02","05:35:43",46720,"3.1.3","win","CN",92
"2015-05-02","05:36:41",64981317,"3.2.0","win","HK",207
"2015-05-02","05:39:22",29125448,"3.2.0","src","US",208
"2015-05-02","05:39:00",45018,"3.2.0","win","CN",6
"2015-05-02","05:40:12",46720,"3.2.0","win","CN",187
"2015-05-02","05:38:54",14616,"3.1.1","win","CN",209
"2015-05-02","05:41:54",13394000,"3.2.0","win","US",210
"2015-05-02","05:42:37",72568681,"3.2.0","osx","US",211
"2015-05-02","05:42:43",14616,"3.1.3","src","CN",17
"2015-05-02","05:01:05",80640,"3.2.0","win","CN",182
"2015-05-02","05:02:51",72568675,"3.2.0","osx","FI",212
"2015-05-02","05:23:11",30545,"3.1.1","win","CN",8
"2015-05-02","05:23:53",72568681,"3.2.0","osx","US",213
"2015-05-02","05:23:38",869943,"3.2.0","win","ID",214
"2015-05-02","05:23:55",64981317,"3.2.0","win","UA",215
"2015-05-02","05:25:42",33440,"2.14.1","win","CN",10
"2015-05-02","05:25:32",34888,"2.14.1","win","CN",10
"2015-05-02","05:24:09",508200,"3.2.0","win","PK",216
"2015-05-02","05:25:39",14616,"3.1.3","win","CN",12
"2015-05-02","05:28:11",72568681,"3.2.0","osx","US",217
"2015-05-02","05:28:50",7476024,"3.2.0","win","US",218
"2015-05-02","05:29:21",64981319,"3.2.0","win","IN",219
"2015-05-02","05:29:41",34888,"3.1.0","src","CN",8
"2015-05-02","05:27:47",14616,"3.1.3","src","CN",201
"2015-05-02","05:32:09",23934705,"3.2.0","win","IN",205
"2015-05-02","05:31:55",64981317,"3.2.0","win","IN",206
"2015-05-02","05:32:16",20627732,"3.2.0","win","VN",220
"2015-05-02","05:32:29",378668,"3.2.0","win","VN",220
"2015-05-02","05:32:36",212219,"3.2.0","win","CN",203
"2015-05-02","05:32:45",10717920,"3.2.0","osx","MX",204
"2015-05-02","05:32:48",2987785,"3.2.0","win","CN",221
"2015-05-02","05:32:42",294993,"3.2.0","win","CN",221
"2015-05-02","05:12:43",14616,"3.1.3","src","CN",17
"2015-05-02","05:15:00",64981317,"3.2.0","win","JP",222
"2015-05-02","05:14:56",79735,"3.2.0","win","CN",182
"2015-05-02","05:15:28",64981317,"3.2.0","win","IN",223
"2015-05-02","05:17:58",39232,"3.1.2","src","CN",10
"2015-05-02","05:17:54",64981317,"3.2.0","win","TW",224
"2015-05-02","05:18:01",33440,"3.1.2","src","CN",10
"2015-05-02","05:19:19",64981317,"3.2.0","win","US",225
"2015-05-02","05:19:48",64981317,"3.2.0","win","AU",226
"2015-05-02","05:20:58",64981321,"3.2.0","win","HK",227
"2015-05-02","05:22:13",64981320,"3.2.0","win","CN",228
"2015-05-02","05:04:38",50429948,"3.2.0","win","HK",229
"2015-05-02","05:05:13",45794,"3.2.0","win","CN",3
"2015-05-02","05:07:04",14616,"3.1.3","win","CN",230
"2015-05-02","05:07:48",64981320,"3.2.0","win","HK",229
"2015-05-02","05:08:09",64981317,"3.2.0","win","NZ",231
"2015-05-02","05:08:58",14616,"3.2.0","win","CN",6
"2015-05-02","05:09:26",64981317,"3.2.0","win","CL",232
"2015-05-02","05:53:13",57920,"3.1.1","win","CN",8
"2015-05-02","05:52:24",28656462,"3.1.2","src","CN",233
"2015-05-02","05:54:04",64981317,"3.2.0","win","TH",234
"2015-05-02","05:54:55",64981317,"3.2.0","win","TW",235
"2015-05-02","05:55:13",29125448,"3.2.0","src","UA",236
"2015-05-02","05:55:40",14616,"3.1.3","win","CN",12
"2015-05-02","05:55:37",46720,"3.1.3","win","CN",80
"2015-05-02","05:56:37",64981320,"3.2.0","win","CN",237
"2015-05-02","05:55:45",34889,"2.14.1","win","CN",10
"2015-05-02","05:57:02",64981317,"3.2.0","win","CN",238
"2015-05-02","05:58:56",29125448,"3.2.0","src","US",239
"2015-05-02","05:59:43",13168,"3.1.0","src","CN",8
"2015-05-02","05:59:34",64981317,"3.2.0","win","HK",240
"2015-05-02","06:36:03",29125454,"3.2.0","src","NZ",241
"2015-05-02","06:35:15",45794,"3.2.0","win","CN",3
"2015-05-02","06:36:17",64981317,"3.2.0","win","HK",207
"2015-05-02","06:37:41",64981317,"3.2.0","win","ES",242
"2015-05-02","06:38:34",11833839,"3.2.0","win","HK",207
"2015-05-02","06:39:03",45018,"3.2.0","win","CN",6
"2015-05-02","06:40:17",72568675,"3.2.0","osx","RU",243
"2015-05-02","06:38:52",64981317,"3.2.0","win","ES",244
"2015-05-02","06:42:44",14616,"3.1.3","src","CN",17
"2015-05-02","06:43:37",64981321,"3.2.0","win","TW",245
"2015-05-02","06:55:43",14616,"3.1.3","win","CN",12
"2015-05-02","06:56:11",34888,"2.14.1","win","CN",10
"2015-05-02","06:57:58",3905880,"3.2.0","win","MY",246
"2015-05-02","06:57:58",3358476,"3.2.0","win","MY",246
"2015-05-02","06:57:58",4411176,"3.2.0","win","MY",246
"2015-05-02","06:57:58",3476088,"3.2.0","win","MY",246
"2015-05-02","06:59:48",46336,"3.1.0","src","CN",8
"2015-05-02","06:59:46",64981317,"3.2.0","win","GB",247
"2015-05-02","06:00:21",72568675,"3.2.0","osx","UA",236
"2015-05-02","06:01:51",5510880,"3.2.0","win","CN",248
"2015-05-02","06:01:50",191520,"3.2.0","win","CN",248
"2015-05-02","06:01:58",8084699,"3.2.0","win","CN",248
"2015-05-02","06:01:58",13013819,"3.2.0","win","CN",248
"2015-05-02","06:02:26",57960,"3.2.0","win","IN",249
"2015-05-02","06:05:15",46468,"3.2.0","win","CN",3
"2015-05-02","06:05:07",64981312,"3.2.0","win","BR",250
"2015-05-02","06:08:12",64981317,"3.2.0","win","EU",251
"2015-05-02","06:09:03",45018,"3.2.0","win","CN",6
"2015-05-02","06:13:28",64981317,"3.2.0","win","US",252
"2015-05-02","06:12:43",14616,"3.1.3","src","CN",17
"2015-05-02","06:25:04",64981317,"3.2.0","win","TW",253
"2015-05-02","06:25:30",64981319,"3.2.0","win","TW",254
"2015-05-02","06:25:47",72568681,"3.2.0","osx","IN",255
"2015-05-02","06:26:05",14616,"2.14.1","win","CN",10
"2015-05-02","06:25:59",31993,"2.14.1","win","CN",10
"2015-05-02","06:26:10",46720,"2.14.1","win","CN",10
"2015-05-02","06:25:41",14616,"3.1.3","win","CN",12
"2015-05-02","06:28:18",64981320,"3.2.0","win","TW",256
"2015-05-02","06:30:10",3373017,"3.2.0","win","CN",257
