"date","time","size","version","os","country","ip_id"
"2015-06-18","09:53:34",47784,"3.2.0","win","CN",35
"2015-06-18","09:54:20",64981317,"3.2.0","win","IN",89
"2015-06-18","09:55:01",78192,"3.2.0","win","GB",145
"2015-06-18","09:54:59",64981317,"3.2.0","win","DE",146
"2015-06-18","09:54:54",46336,"3.1.3","win","CN",36
"2015-06-18","11:58:29",64981316,"3.2.0","win","DE",147
"2015-06-18","23:31:21",531,"3.2.0","src","US",56
"2015-06-18","23:31:28",64981318,"3.2.0","win","NZ",63
"2015-06-18","23:31:39",64981320,"3.2.0","win","AU",148
"2015-06-18","23:33:23",72568675,"3.2.0","osx","IT",149
"2015-06-18","23:33:56",47840912,"2.12.1","osx","US",150
"2015-06-18","23:34:11",71677017,"3.1.3","osx","IT",149
"2015-06-18","23:35:16",288320,"3.2.0","win","DO",151
"2015-06-18","23:36:43",13169,"2.14.1","win","CN",12
"2015-06-18","23:37:15",64981321,"3.2.0","win","US",152
"2015-06-18","23:37:29",527,"3.2.0","src","US",56
"2015-06-18","23:38:22",64981321,"3.2.0","win","US",153
"2015-06-18","23:38:42",46336,"3.1.3","win","CN",36
"2015-06-18","23:39:08",72568681,"3.2.0","osx","JP",154
"2015-06-18","23:39:32",64981317,"3.2.0","win","JP",155
"2015-06-18","23:38:34",14616,"3.2.0","win","CN",35
"2015-06-18","23:40:30",72568684,"3.2.0","osx","US",156
"2015-06-18","23:41:35",64981317,"3.2.0","win","US",157
"2015-06-18","08:57:05",64981306,"3.2.0","win","CA",158
"2015-06-18","08:56:51",45422,"3.2.0","win","CN",159
"2015-06-18","08:57:27",71677017,"3.1.3","osx","DK",160
"2015-06-18","08:57:18",64981320,"3.2.0","win","RU",161
"2015-06-18","08:57:40",77916,"3.2.0","win","CN",162
"2015-06-18","08:57:27",57920,"3.2.0","win","CN",35
"2015-06-18","08:57:28",5770440,"3.2.0","win","ES",163
"2015-06-18","08:57:53",14616,"3.2.0","win","VN",62
"2015-06-18","08:57:25",3755170,"3.2.0","win","ES",163
"2015-06-18","08:57:59",64981318,"3.2.0","win","ES",163
"2015-06-18","08:58:12",64981317,"3.2.0","win","GB",164
"2015-06-18","08:58:15",47963,"3.2.0","win","CN",165
"2015-06-18","08:59:02",78192,"3.2.0","win","GB",166
"2015-06-18","08:59:11",64981320,"3.2.0","win","BE",167
"2015-06-18","08:59:11",64981315,"3.2.0","win","CA",158
"2015-06-18","08:59:21",64981317,"3.2.0","win","KE",168
"2015-06-18","13:26:58",64981317,"3.2.0","win","US",169
"2015-06-18","13:27:23",64981320,"3.2.0","win","US",170
"2015-06-18","13:07:55",2227368,"3.2.0","win","CN",171
"2015-06-18","13:04:07",64981321,"3.2.0","win","CN",172
"2015-06-18","13:28:11",14617,"3.2.0","win","VN",62
"2015-06-18","13:29:02",64981317,"3.2.0","win","US",173
"2015-06-18","13:28:01",80640,"3.2.0","win","CN",174
"2015-06-18","13:30:59",64981317,"3.2.0","win","US",175
"2015-06-18","13:28:56",64981315,"3.2.0","win","DE",176
"2015-06-18","13:32:16",47784,"3.2.0","win","CN",35
"2015-06-18","13:32:04",65051630,"3.2.1rc","win","ES",177
"2015-06-18","13:08:59",531,"3.2.0","src","JP",178
"2015-06-18","13:32:29",64981317,"3.2.0","win","IT",179
"2015-06-18","13:19:47",64981317,"3.2.0","win","US",180
"2015-06-18","13:18:48",1625276,"3.2.0","win","CN",181
"2015-06-18","13:26:19",57600,"3.2.0","win","CN",182
"2015-06-18","13:33:12",64981317,"3.2.0","win","GB",183
"2015-06-18","13:33:51",64981321,"3.2.0","win","US",184
"2015-06-18","13:19:05",28656468,"3.1.2","src","JP",185
"2015-06-18","13:35:48",1867140,"3.2.0","win","US",186
"2015-06-18","13:35:53",64981320,"3.2.0","win","US",187
"2015-06-18","13:23:13",64981315,"3.2.0","win","LV",188
"2015-06-18","13:22:35",60588,"3.1.3","win","CN",103
"2015-06-18","13:36:39",72568681,"3.2.0","osx","US",189
"2015-06-18","13:14:08",26201,"3.2.0","win","CN",41
"2015-06-18","12:51:31",29125448,"3.2.0","src","JP",178
"2015-06-18","12:43:08",64981321,"3.2.0","win","DE",190
"2015-06-18","12:59:28",77948,"3.2.0","win","CN",191
"2015-06-18","22:38:31",14616,"3.2.0","win","CN",35
"2015-06-18","22:39:53",64981317,"3.2.0","win","NZ",192
"2015-06-18","22:40:24",64981312,"3.2.0","win","GB",193
"2015-06-18","22:38:36",34888,"3.1.3","win","CN",36
"2015-06-18","22:41:19",64981320,"3.2.0","win","FR",194
"2015-06-18","22:41:23",64981320,"3.2.0","win","US",195
"2015-06-18","22:41:45",537,"3.2.0","win","CN",196
"2015-06-18","22:42:16",64981312,"3.2.0","win","US",197
"2015-06-18","22:41:44",536,"3.2.0","win","CN",198
"2015-06-18","22:42:34",72568681,"3.2.0","osx","US",199
"2015-06-18","22:41:47",1937424,"3.2.0","win","CN",200
"2015-06-18","22:44:40",64981317,"3.2.0","win","US",201
"2015-06-18","22:44:52",14616,"3.2.0","win","CN",41
"2015-06-18","22:45:04",33441,"3.0.2","win","CN",21
"2015-06-18","22:45:47",527,"3.2.0","src","JP",178
"2015-06-18","22:45:59",14616,"3.1.1","win","CN",97
"2015-06-18","22:45:40",14616,"3.1.0","src","CN",12
"2015-06-18","22:46:46",64981320,"3.2.0","win","AU",202
"2015-06-18","22:47:07",64981320,"3.2.0","win","US",203
"2015-06-18","22:48:21",64981320,"3.2.0","win","US",204
"2015-06-18","22:49:08",71441761,"3.1.2","osx","DE",205
"2015-06-18","22:49:09",71441769,"3.1.2","osx","DE",205
"2015-06-18","13:47:29",64981317,"3.2.0","win","LB",206
"2015-06-18","13:27:07",527,"3.2.0","src","JP",178
"2015-06-18","13:45:11",46720,"3.2.0","win","CN",96
"2015-06-18","13:48:26",46720,"3.1.3","win","CN",29
"2015-06-18","13:43:10",64981320,"3.2.0","win","GB",207
"2015-06-18","13:49:15",72568681,"3.2.0","osx","US",208
"2015-06-18","13:42:52",718560,"3.2.0","win","CN",209
"2015-06-18","13:45:39",64981320,"3.2.0","win","CZ",210
"2015-06-18","13:48:43",64981317,"3.2.0","win","US",211
"2015-06-18","13:06:43",64981317,"3.2.0","win","TR",212
"2015-06-18","13:51:09",64981317,"3.2.0","win","US",213
"2015-06-18","13:51:43",46720,"3.1.3","win","CN",214
"2015-06-18","13:51:30",72568681,"3.2.0","osx","CH",215
"2015-06-18","13:50:10",64981320,"3.2.0","win","US",216
"2015-06-18","13:51:45",58061,"3.2.0","osx","CO",217
"2015-06-18","13:43:27",1177920,"3.2.0","win","CN",218
"2015-06-18","13:52:37",64981306,"3.2.0","win","CO",219
"2015-06-18","13:53:45",233600,"3.2.0","win","CN",220
"2015-06-18","13:53:38",350152,"3.2.0","win","CN",220
"2015-06-18","13:42:53",506880,"3.2.0","win","CN",209
"2015-06-18","13:11:49",64981317,"3.2.0","win","US",221
"2015-06-18","13:49:27",72568682,"3.2.0","osx","US",222
"2015-06-18","13:52:33",64981317,"3.2.0","win","BR",223
"2015-06-18","13:17:32",64981317,"3.2.0","win","RU",224
"2015-06-18","13:31:37",281780,"3.2.0","win","CZ",225
"2015-06-18","13:30:20",64981320,"3.2.0","win","RU",226
"2015-06-18","13:54:19",64981317,"3.2.0","win","KR",227
"2015-06-18","13:55:14",64981321,"3.2.0","win","US",228
"2015-06-18","13:47:54",64981321,"3.2.0","win","US",229
"2015-06-18","13:46:48",64981317,"3.2.0","win","US",216
"2015-06-18","13:50:41",64981315,"3.2.0","win","US",230
"2015-06-18","13:56:30",112944,"3.2.0","win","EU",231
"2015-06-18","13:57:39",72568684,"3.2.0","osx","US",232
"2015-06-18","14:49:30",46720,"3.2.0","win","CN",233
"2015-06-18","14:44:16",531,"3.2.0","src","US",234
"2015-06-18","14:50:49",64981317,"3.2.0","win","FR",235
"2015-06-18","14:51:43",64981317,"3.2.0","win","US",236
"2015-06-18","14:51:51",64981311,"3.2.0","win","US",175
"2015-06-18","14:53:27",46720,"3.1.3","win","CN",237
"2015-06-18","14:53:27",64981317,"3.2.0","win","FR",238
"2015-06-18","14:55:03",64981317,"3.2.0","win","RU",239
"2015-06-18","14:55:15",145440,"3.2.0","win","CN",240
"2015-06-18","14:55:26",64981317,"3.2.0","win","US",241
"2015-06-18","14:55:37",64981320,"3.2.0","win","FI",242
"2015-06-18","14:56:25",17407580,"3.2.0","win","AR",243
"2015-06-18","14:55:57",64981317,"3.2.0","win","KR",244
"2015-06-18","14:56:18",219420,"3.2.0","win","CN",240
"2015-06-18","14:44:27",8831352,"3.2.0","win","JP",245
"2015-06-18","14:57:42",64981320,"3.2.0","win","RU",246
"2015-06-18","14:58:12",72568681,"3.2.0","osx","GB",247
"2015-06-18","14:58:35",45794,"3.2.0","win","CN",165
"2015-06-18","14:58:15",14616,"3.2.0","win","VN",62
"2015-06-18","14:58:54",64981320,"3.2.0","win","RU",248
"2015-06-18","14:58:32",45260,"3.0.2","src","CN",12
"2015-06-18","14:53:37",64981321,"3.2.0","win","US",249
"2015-06-18","22:01:59",72568681,"3.2.0","osx","US",250
"2015-06-18","22:02:34",3669518,"3.2.0","win","US",251
"2015-06-18","22:03:18",64981317,"3.2.0","win","US",251
"2015-06-18","22:03:27",64981317,"3.2.0","win","US",252
"2015-06-18","22:04:30",64981321,"3.2.0","win","US",253
"2015-06-18","22:04:56",28172288,"3.2.0","osx","CA",254
"2015-06-18","22:05:24",64981318,"3.2.0","win","US",255
"2015-06-18","22:06:05",64981316,"3.2.0","win","US",256
"2015-06-18","22:04:48",14616,"3.2.0","win","CN",165
"2015-06-18","22:06:37",14616,"2.14.1","win","CN",12
"2015-06-18","22:07:07",64981321,"3.2.0","win","US",257
"2015-06-18","22:08:03",72568675,"3.2.0","osx","US",258
"2015-06-18","22:08:14",29125448,"3.2.0","src","US",259
"2015-06-18","05:00:07",64981320,"3.2.0","win","BN",260
"2015-06-18","05:00:29",72568681,"3.2.0","osx","US",261
"2015-06-18","05:01:32",64981312,"3.2.0","win","CH",262
"2015-06-18","05:03:04",64981317,"3.2.0","win","US",263
"2015-06-18","05:03:27",34888,"3.1.3","win","CN",6
"2015-06-18","05:04:45",31385400,"3.1.3","osx","US",264
"2015-06-18","05:05:57",1494648,"3.2.0","win","CN",265
"2015-06-18","05:05:48",44892,"3.1.1","win","CN",21
"2015-06-18","18:32:21",46720,"3.2.0","win","CN",266
"2015-06-18","18:33:39",45795,"3.2.0","win","CN",267
"2015-06-18","18:33:45",14672584,"3.2.0","osx","US",268
"2015-06-18","18:33:42",46720,"3.1.3","win","CN",269
"2015-06-18","18:34:00",64981317,"3.2.0","win","ES",270
"2015-06-18","18:34:35",64981321,"3.2.0","win","US",271
"2015-06-18","18:34:16",57005,"3.1.3","win","CN",103
"2015-06-18","18:35:13",29198391,"3.2.1","src","US",272
"2015-06-18","18:35:31",78840,"3.2.0","win","US",273
"2015-06-18","18:35:30",147460,"3.2.0","win","US",273
"2015-06-18","18:35:44",7706411,"3.2.0","win","US",273
"2015-06-18","18:35:50",64981320,"3.2.0","win","US",274
"2015-06-18","18:36:10",64981321,"3.2.0","win","RU",275
"2015-06-18","18:36:14",14616,"2.14.1","win","CN",12
"2015-06-18","18:37:26",46720,"3.1.3","win","CN",29
"2015-06-18","18:38:31",45792,"3.2.0","win","CN",267
"2015-06-18","18:38:56",43576,"3.1.3","win","CN",7
"2015-06-18","18:38:07",46336,"3.1.3","win","CN",36
"2015-06-18","18:39:16",64981317,"3.2.0","win","US",276
"2015-06-18","18:39:44",64981317,"3.2.0","win","US",277
"2015-06-18","18:39:49",64981312,"3.2.0","win","US",278
"2015-06-18","18:40:01",28656462,"3.1.2","src","US",279
"2015-06-18","10:35:10",64981317,"3.2.0","win","KZ",280
"2015-06-18","10:35:42",64981317,"3.2.0","win","IN",281
"2015-06-18","10:35:37",64981320,"3.2.0","win","DE",282
"2015-06-18","10:36:12",64981312,"3.2.0","win","DE",283
"2015-06-18","10:36:26",55024,"3.0.2","win","CN",21
"2015-06-18","10:37:15",45889956,"3.2.0","win","JP",284
"2015-06-18","10:38:31",64981317,"3.2.0","win","IT",285
"2015-06-18","10:39:07",45795,"3.2.0","win","CN",286
"2015-06-18","10:39:46",64981321,"3.2.0","win","TW",287
"2015-06-18","10:40:33",64981320,"3.2.0","win","DE",288
"2015-06-18","10:43:02",29125448,"3.2.0","src","CH",289
"2015-06-18","10:42:35",28656462,"3.1.2","src","AU",290
"2015-06-18","10:42:49",64981317,"3.2.0","win","IN",291
"2015-06-18","10:43:28",64981320,"3.2.0","win","CH",289
"2015-06-18","10:43:33",64981312,"3.2.0","win","CH",292
"2015-06-18","10:43:55",33440,"3.2.0","win","CN",41
"2015-06-18","10:43:35",30544,"3.1.3","win","CN",6
"2015-06-18","19:28:08",14616,"3.0.2","src","CN",12
"2015-06-18","19:29:24",72568685,"3.2.0","osx","RU",293
"2015-06-18","19:28:33",14616,"3.1.1","win","CN",21
"2015-06-18","19:28:32",14617,"3.2.0","win","VN",62
"2015-06-18","19:32:17",64981320,"3.2.0","win","US",294
"2015-06-18","19:33:00",64981317,"3.2.0","win","BY",295
"2015-06-18","19:33:49",17820178,"3.2.1rc","win","US",296
"2015-06-18","19:33:53",65051630,"3.2.1rc","win","US",296
"2015-06-18","19:34:03",41684580,"3.2.0","win","US",297
"2015-06-18","19:34:39",64981317,"3.2.0","win","JP",298
"2015-06-18","19:35:43",64981320,"3.2.0","win","FR",299
"2015-06-18","19:36:11",64981317,"3.2.0","win","SK",300
"2015-06-18","19:36:16",64981321,"3.2.0","win","US",301
"2015-06-18","19:36:28",26200,"2.14.1","win","CN",12
"2015-06-18","19:37:26",64981321,"3.2.0","win","US",302
"2015-06-18","19:38:02",527,"3.2.0","src","DE",303
"2015-06-18","19:39:17",634224,"3.2.0","osx","BR",304
"2015-06-18","19:38:48",72568681,"3.2.0","osx","US",305
"2015-06-18","19:39:24",64981321,"3.2.0","win","CA",306
"2015-06-18","19:40:09",65051630,"3.2.1rc","win","US",307
