"date","time","size","version","os","country","ip_id"
"2015-06-26","00:35:21",72469261,"3.2.1","osx","US",1446
"2015-06-26","00:37:01",71806347,"3.2.1","osx","US",1446
"2015-06-26","00:37:33",65067796,"3.2.1","win","US",1447
"2015-06-26","00:37:43",71441761,"3.1.2","osx","CA",1448
"2015-06-26","00:37:51",65067796,"3.2.1","win","US",1449
"2015-06-26","21:56:47",639000,"3.2.1","src","CN",11
"2015-06-26","21:59:13",4170890,"3.2.0","src","US",15
"2015-06-26","21:59:08",65067796,"3.2.1","win","US",1450
"2015-06-26","21:54:55",14616,"3.1.2","src","CN",28
"2015-06-26","21:56:03",14617,"3.2.1","win","CN",28
"2015-06-26","09:52:56",81088,"3.2.1","win","CN",1451
"2015-06-26","09:53:27",65067791,"3.2.1","win","IS",1452
"2015-06-26","09:54:44",65067796,"3.2.1","win","FR",219
"2015-06-26","09:55:08",65067791,"3.2.1","win","SE",1453
"2015-06-26","09:55:47",296184,"3.2.1","osx","GB",655
"2015-06-26","09:55:48",65067796,"3.2.1","win","PT",1454
"2015-06-26","09:56:57",11472604,"3.2.1","win","US",1455
"2015-06-26","09:56:02",14616,"3.1.1","win","CN",32
"2015-06-26","09:58:45",65067800,"3.2.1","win","NL",1456
"2015-06-26","09:58:16",65067796,"3.2.1","win","AU",1457
"2015-06-26","09:58:47",65067795,"3.2.1","win","ZA",30
"2015-06-26","09:59:08",77812,"3.2.1","win","IN",1458
"2015-06-26","03:01:04",37762918,"3.2.1","win","US",1459
"2015-06-26","03:00:54",72469261,"3.2.1","osx","US",1460
"2015-06-26","03:01:04",19469376,"3.2.1","win","US",503
"2015-06-26","03:01:12",65067791,"3.2.1","win","US",1461
"2015-06-26","03:01:04",65067799,"3.2.1","win","KR",1462
"2015-06-26","03:03:25",65067785,"3.2.1","win","GB",1463
"2015-06-26","03:03:09",65067799,"3.2.1","win","US",1464
"2015-06-26","03:03:23",14616,"3.2.0","win","CN",31
"2015-06-26","03:04:26",65067796,"3.2.1","win","RU",1465
"2015-06-26","03:06:48",271560,"3.2.1","win","US",1466
"2015-06-26","03:07:05",28656468,"3.1.2","src","US",1467
"2015-06-26","03:06:53",4705800,"3.2.1","win","CN",1468
"2015-06-26","03:06:47",65067800,"3.2.1","win","US",1252
"2015-06-26","01:08:20",65067800,"3.2.1","win","US",1469
"2015-06-26","01:08:22",14616,"3.2.0","win","CN",37
"2015-06-26","01:08:46",65067796,"3.2.1","win","HK",1470
"2015-06-26","01:07:58",14617,"3.1.2","src","CN",295
"2015-06-26","01:09:11",14616,"3.1.2","src","CN",28
"2015-06-26","01:07:21",65067796,"3.2.1","win","TW",1471
"2015-06-26","01:09:06",65067796,"3.2.1","win","TW",397
"2015-06-26","01:08:08",20409,"3.2.0","win","VN",40
"2015-06-26","01:10:52",53608024,"3.2.1","win","US",1472
"2015-06-26","01:11:46",72469261,"3.2.1","osx","US",1473
"2015-06-26","01:12:41",14617,"3.0.2","src","CN",10
"2015-06-26","01:12:51",14616,"3.2.0","win","CN",18
"2015-06-26","01:12:37",65067799,"3.2.1","win","GR",1474
"2015-06-26","01:12:53",14616,"3.2.0","win","CN",18
"2015-06-26","01:14:02",14616,"2.14.1","win","CN",10
"2015-06-26","01:15:14",78192,"3.2.1","win","US",1475
"2015-06-26","01:15:36",110960,"3.2.1","win","CN",1476
"2015-06-26","01:15:34",144540,"3.2.1","win","CN",1476
"2015-06-26","01:16:20",65067796,"3.2.1","win","JP",1477
"2015-06-26","01:16:52",78840,"3.2.1","win","CN",1476
"2015-06-26","01:15:37",65067800,"3.2.1","win","KR",198
"2015-06-26","20:26:20",57920,"3.2.1","win","CN",14
"2015-06-26","20:27:20",65067800,"3.2.1","win","RU",360
"2015-06-26","20:25:56",14616,"3.2.1","win","CN",28
"2015-06-26","20:27:15",10273,"2.14.1","win","CN",10
"2015-06-26","20:28:31",11072640,"3.2.1","win","US",1478
"2015-06-26","20:29:11",65067796,"3.2.1","win","US",1479
"2015-06-26","20:24:53",14616,"3.1.2","src","CN",28
"2015-06-26","20:30:43",14616,"3.2.0","src","CN",16
"2015-06-26","20:32:25",65067791,"3.2.1","win","US",1480
"2015-06-26","20:32:34",65067796,"3.2.1","win","US",1481
"2015-06-26","20:32:36",65067796,"3.2.1","win","FR",1482
"2015-06-26","20:32:23",65067796,"3.2.1","win","US",1483
"2015-06-26","20:33:16",65067796,"3.2.1","win","GT",1484
"2015-06-26","20:32:54",14616,"3.1.0","src","CN",10
"2015-06-26","20:34:04",28897200,"3.2.1","win","CA",1485
"2015-06-26","20:31:44",14616,"3.1.1","win","CN",32
"2015-06-26","20:34:41",72469261,"3.2.1","osx","RU",1486
"2015-06-26","20:35:04",65067791,"3.2.1","win","US",1487
"2015-06-26","20:35:00",14616,"3.2.0","win","CN",31
"2015-06-26","20:35:57",65067796,"3.2.1","win","US",1488
"2015-06-26","20:34:36",56995,"3.1.2","src","CN",14
"2015-06-26","18:21:21",65067796,"3.2.1","win","AU",1489
"2015-06-26","18:19:34",45029320,"3.2.1","win","CN",645
"2015-06-26","18:22:05",65067796,"3.2.1","win","US",1490
"2015-06-26","18:22:16",65067797,"3.2.1","win","US",1491
"2015-06-26","18:22:02",14616,"3.0.2","src","CN",10
"2015-06-26","18:22:03",14616,"3.1.1","win","CN",313
"2015-06-26","18:24:43",65067796,"3.2.1","win","DO",1492
"2015-06-26","18:25:02",65067796,"3.2.1","win","BR",1493
"2015-06-26","18:25:18",3098880,"3.2.1","win","BR",1494
"2015-06-26","18:25:44",65067796,"3.2.1","win","RU",1495
"2015-06-26","18:25:42",92928,"3.2.1","win","HU",1496
"2015-06-26","18:24:48",14616,"3.1.2","src","CN",28
"2015-06-26","18:27:08",72469261,"3.2.1","osx","JP",1497
"2015-06-26","18:27:32",72469261,"3.2.1","osx","US",1498
"2015-06-26","18:28:32",65067800,"3.2.1","win","MX",1499
"2015-06-26","18:28:57",16825776,"3.2.1","win","HU",1496
"2015-06-26","18:29:06",14617,"3.2.0","win","CN",4
"2015-06-26","18:27:07",14616,"2.14.1","win","CN",10
"2015-06-26","12:13:14",65067799,"3.2.1","win","EU",1500
"2015-06-26","12:13:28",14616,"3.1.0","src","CN",153
"2015-06-26","12:15:23",14616,"3.2.0","win","CN",547
"2015-06-26","12:16:14",65067799,"3.2.1","win","GB",1501
"2015-06-26","12:16:03",14616,"3.0.2","src","CN",10
"2015-06-26","12:18:05",65067796,"3.2.1","win","BR",1502
"2015-06-26","12:19:06",14616,"2.14.1","win","CN",10
"2015-06-26","12:20:18",2521461,"3.2.1","osx","EG",1503
"2015-06-26","12:15:41",65067796,"3.2.1","win","IN",1504
"2015-06-26","12:21:38",65067791,"3.2.1","win","TR",1505
"2015-06-26","12:21:55",14617,"3.1.1","win","CN",313
"2015-06-26","12:22:13",65067796,"3.2.1","win","AR",1506
"2015-06-26","12:22:30",65067796,"3.2.1","win","DE",1507
"2015-06-26","12:22:50",65067796,"3.2.1","win","GR",41
"2015-06-26","12:22:55",65067796,"3.2.1","win","US",1508
"2015-06-26","23:46:35",14617,"3.2.0","win","CN",37
"2015-06-26","23:49:33",65067796,"3.2.1","win","MX",135
"2015-06-26","23:51:12",65067791,"3.2.1","win","US",1509
"2015-06-26","23:50:26",14616,"3.2.0","win","CN",218
"2015-06-26","23:52:57",65067796,"3.2.1","win","US",1510
"2015-06-26","23:52:59",65067791,"3.2.1","win","US",1511
"2015-06-26","23:53:43",65067796,"3.2.1","win","US",1512
"2015-06-26","23:52:17",14617,"3.0.2","src","CN",10
"2015-06-26","23:55:13",65067796,"3.2.1","win","GB",1513
"2015-06-26","23:55:51",14617,"3.1.0","src","CN",97
"2015-06-26","23:55:01",14616,"3.1.2","src","CN",28
"2015-06-26","23:56:15",16065,"3.2.1","win","CN",28
"2015-06-26","16:14:50",72469261,"3.2.1","osx","US",1051
"2015-06-26","16:14:58",1304857,"3.2.1","win","US",268
"2015-06-26","16:14:33",29198391,"3.2.1","src","US",1514
"2015-06-26","16:15:47",28656463,"3.1.2","src","US",1243
"2015-06-26","16:17:16",28656462,"3.1.2","src","CA",1515
"2015-06-26","16:17:08",65067796,"3.2.1","win","CO",1516
"2015-06-26","16:17:20",65067796,"3.2.1","win","DE",1517
"2015-06-26","16:18:24",29198397,"3.2.1","src","US",1518
"2015-06-26","16:18:54",65067799,"3.2.1","win","DE",1519
"2015-06-26","16:19:05",11050020,"3.2.0","win","CN",1520
"2015-06-26","16:19:20",72469265,"latest","osx","US",259
"2015-06-26","16:19:18",65067791,"3.2.1","win","US",1521
"2015-06-26","16:20:15",65067791,"3.2.1","win","US",1518
"2015-06-26","16:20:58",77760,"3.2.0","win","CN",1522
"2015-06-26","16:21:07",65067791,"3.2.1","win","US",1523
"2015-06-26","16:20:58",77760,"3.2.0","win","CN",1524
"2015-06-26","16:20:58",77760,"3.2.0","win","CN",1524
"2015-06-26","16:20:58",77760,"3.2.0","win","CN",1524
"2015-06-26","16:21:37",14616,"3.2.0","win","CN",4
"2015-06-26","16:21:48",14616,"3.0.2","src","CN",10
"2015-06-26","16:23:23",72469255,"3.2.1","osx","US",1525
"2015-06-26","16:23:53",65067796,"3.2.1","win","DE",1526
"2015-06-26","16:24:07",65067796,"3.2.1","win","GB",1527
"2015-06-26","17:01:38",14616,"3.1.1","win","CN",32
"2015-06-26","17:02:53",65067796,"3.2.1","win","US",1528
"2015-06-26","17:02:42",14616,"3.1.0","src","CN",10
"2015-06-26","17:02:55",65067791,"3.2.1","win","GB",1529
"2015-06-26","17:04:01",72469261,"3.2.1","osx","FR",1530
"2015-06-26","17:04:01",65067800,"3.2.1","win","US",1531
"2015-06-26","17:04:15",29198401,"3.2.1","src","CA",61
"2015-06-26","17:04:18",57920,"3.1.2","src","CN",14
"2015-06-26","17:04:38",14616,"3.2.0","win","CN",31
"2015-06-26","17:06:03",65067796,"3.2.1","win","US",1532
"2015-06-26","17:06:09",65067800,"3.2.1","win","US",1533
"2015-06-26","17:06:48",65067796,"3.2.1","win","US",1534
"2015-06-26","17:07:07",65067798,"3.2.1","win","US",1532
"2015-06-26","17:06:50",65067791,"3.2.1","win","CN",1535
"2015-06-26","17:08:06",65067796,"3.2.1","win","IN",1536
"2015-06-26","17:08:42",72469255,"3.2.1","osx","US",1537
"2015-06-26","17:08:27",65067795,"3.2.1","win","PT",1235
"2015-06-26","17:09:06",65067799,"3.2.1","win","US",1538
"2015-06-26","17:09:01",65067796,"3.2.1","win","US",1539
"2015-06-26","17:09:03",14616,"3.2.0","win","VN",40
"2015-06-26","17:10:35",14617,"3.0.2","win","CN",32
"2015-06-26","17:11:11",14615,"3.2.0","win","CN",37
"2015-06-26","17:11:12",72469261,"latest","osx","US",259
"2015-06-26","17:11:11",14616,"3.2.0","win","CN",37
"2015-06-26","17:11:46",72469263,"latest","osx","US",259
"2015-06-26","17:11:08",14616,"3.2.0","win","CN",37
"2015-06-26","17:11:10",14616,"3.2.0","win","CN",37
"2015-06-26","17:11:35",14617,"3.1.2","src","CN",239
"2015-06-26","23:57:07",65067799,"3.2.1","win","US",1540
"2015-06-26","23:57:15",65067796,"3.2.1","win","AU",1541
"2015-06-26","23:59:32",4679556,"3.2.1","win","US",1540
"2015-06-26","23:57:29",14616,"2.14.1","win","CN",10
